# llvq-mmlu-dump v1
# scores=logprob
# engine=llama.cpp/CUDA
subject,index,population,qhash,answer,pick,correct,logit_a,logit_b,logit_c,logit_d
college_chemistry,27,100,2fbd7a6aba652f43,3,0,0,-0.942192,-2.074639,-1.339188,-2.004712
college_chemistry,33,100,4d5eec031d6b3fd5,3,0,0,-0.757647,-2.731449,-1.860247,-1.328440
college_chemistry,81,100,09839795632653fd,1,0,0,-0.954419,-1.781146,-1.724849,-1.932059
college_chemistry,46,100,e24d5746b562ec12,0,1,0,-2.135245,-0.646372,-2.071676,-1.667643
college_chemistry,86,100,b0f47b721a219bc0,3,0,0,-0.888161,-2.587791,-1.471090,-1.493675
college_chemistry,63,100,cdb98b8bdfc67795,3,3,1,-2.521461,-3.211530,-1.405593,-0.653470
college_chemistry,4,100,a2d0c28467da7cc2,1,0,0,-0.402361,-2.182362,-2.494785,-2.325937
college_chemistry,24,100,7213f0b37557b344,3,3,1,-1.025694,-3.719130,-2.724722,-0.777628
college_chemistry,18,100,587f299436a5c1cd,2,3,0,-1.952347,-2.149243,-1.757756,-0.686569
college_chemistry,41,100,4d1b29ef160b7a3f,3,3,1,-1.748666,-3.079034,-1.604518,-0.878967
college_chemistry,89,100,4663d8abc05fbfe0,1,0,0,-0.480025,-3.196500,-2.054181,-2.083940
college_chemistry,7,100,6d2aee5c4d4eb47b,3,3,1,-3.955956,-2.209239,-3.643544,-0.192206
college_chemistry,57,100,a89881bd1c2449e5,2,2,1,-1.580240,-2.426330,-1.124023,-1.255096
college_chemistry,37,100,1acdc817b3245d45,1,2,0,-1.613773,-1.516973,-1.253146,-1.556480
college_chemistry,93,100,e02ca88cee8581c6,0,0,1,-0.426406,-2.264354,-2.372874,-2.487258
college_computer_science,83,100,6faa8d54f393ea32,0,1,0,-1.126284,-0.873246,-2.156956,-2.397797
college_computer_science,80,100,cc8f0a769b7235b3,1,3,0,-1.892049,-1.501704,-2.124526,-0.911937
college_computer_science,43,100,9059e92e55bd5b0c,3,1,0,-1.947064,-0.597390,-1.755280,-2.774174
college_computer_science,0,100,87c703e440554d64,0,1,0,-0.972280,-0.837300,-2.440080,-2.577947
college_computer_science,56,100,92937ec9dfee6613,3,3,1,-2.081640,-1.594383,-1.952047,-0.798292
college_computer_science,10,100,37d9a727e8181a93,3,3,1,-4.211146,-3.155839,-1.534476,-0.393243
college_computer_science,58,100,fd622a0069972f19,1,3,0,-2.503323,-1.553131,-1.778404,-0.705370
college_computer_science,16,100,581687dab5984ac3,3,1,0,-1.666560,-1.029290,-2.280976,-1.284346
college_computer_science,29,100,51f3976708eee686,2,1,0,-2.502856,-0.352769,-2.335511,-2.543411
college_computer_science,40,100,229b6bd564fb2f77,0,1,0,-1.948567,-0.960449,-2.083191,-1.224430
college_computer_science,79,100,5d4e5d8afddcc288,3,1,0,-2.691614,-0.519520,-1.700033,-2.138279
college_computer_science,20,100,ae5df47419a0f1d8,3,3,1,-5.780761,-4.722287,-4.921067,-0.028966
college_computer_science,13,100,132fae6a8ca61c77,2,1,0,-2.044344,-0.924048,-1.652747,-2.015141
college_computer_science,67,100,700048e2e2cb0474,1,3,0,-3.347864,-3.191944,-2.083717,-0.327640
college_computer_science,18,100,e2db04bfe73f5f28,0,1,0,-2.505318,-0.453339,-2.451432,-1.943680
college_computer_science,47,100,16d78adc13a2aed9,0,1,0,-1.395758,-0.799465,-2.440802,-2.015196
college_computer_science,32,100,a4eb87af275fc651,3,0,0,-0.662264,-2.055870,-1.871170,-1.987736
college_computer_science,97,100,2b11c1b100986f8d,3,3,1,-2.988930,-2.142228,-2.501953,-0.495631
college_computer_science,15,100,30ec4c5b4cc0578c,3,3,1,-3.194128,-1.959666,-2.466925,-0.348837
college_computer_science,7,100,c57a8e9ee5a1043f,1,3,0,-2.411409,-1.877546,-2.421455,-0.526073
college_computer_science,46,100,802810ff1687b98e,3,3,1,-2.952566,-1.811859,-2.226484,-0.546476
college_computer_science,39,100,df3f9f4ebee28439,1,1,1,-3.460543,-0.273993,-2.438031,-2.317721
college_computer_science,89,100,13953c74b7ca3532,0,1,0,-1.410799,-1.130901,-1.686182,-1.854162
college_computer_science,1,100,ec28884ffe064f33,2,1,0,-2.108936,-0.853530,-1.711608,-1.661443
college_computer_science,6,100,5d0d999fe5617d4e,2,3,0,-3.066685,-2.268685,-1.920817,-0.491080
college_computer_science,45,100,c5006829486c2472,2,3,0,-3.633936,-2.642853,-2.331647,-0.282683
college_computer_science,35,100,1304ac35e8706142,2,1,0,-1.744455,-0.930229,-1.952825,-1.849069
college_computer_science,3,100,db4d45c05614579b,0,2,0,-1.882882,-1.255042,-1.203054,-1.763585
college_computer_science,14,100,3eae9241dbe0ab83,0,3,0,-3.291756,-2.198462,-2.499231,-0.369343
college_computer_science,73,100,a0b8449b8fe74be8,2,1,0,-1.648898,-0.526099,-2.193850,-2.545928
college_computer_science,92,100,bd5774bbaf80a152,1,3,0,-4.293880,-2.192402,-4.126213,-0.180277
college_computer_science,76,100,efef999bd8291d3c,0,3,0,-2.642827,-1.405530,-1.543471,-0.900973
college_computer_science,70,100,81bf7ffad37cfa00,3,3,1,-3.505544,-2.123992,-1.365266,-0.700162
college_computer_science,33,100,5bde529b4ac51e03,0,3,0,-2.372658,-2.563953,-1.812748,-0.529117
college_computer_science,59,100,01970208fa21017f,3,3,1,-2.900784,-2.035794,-2.381839,-0.428799
college_computer_science,84,100,1a7a25847eb2979f,3,3,1,-2.599812,-1.266567,-2.258042,-0.801514
college_computer_science,37,100,064a4178bcfbbde7,3,2,0,-2.796663,-1.110944,-0.991022,-1.644302
college_computer_science,27,100,f3ce1c15363ab565,3,2,0,-2.848224,-2.015992,-0.945716,-1.046491
college_computer_science,26,100,53fb47dea51e0524,2,3,0,-2.982237,-1.837549,-1.755450,-0.620642
college_computer_science,66,100,16b291108307d4fe,0,3,0,-2.645986,-2.056603,-2.779992,-0.450070
college_mathematics,26,100,b40cfbc62efb6a95,3,2,0,-2.465917,-1.693660,-0.930477,-1.531875
college_mathematics,92,100,27b131d6f1086751,2,2,1,-3.118231,-1.509400,-0.510852,-2.711268
college_mathematics,71,100,29bbcfdf35bc56fa,3,2,0,-3.020389,-1.351787,-1.074458,-1.263713
college_mathematics,62,100,bf5ad28768014e32,0,3,0,-2.696578,-2.464364,-1.179109,-1.099599
college_mathematics,18,100,85705e7fe3bfc28c,3,3,1,-3.758305,-2.703593,-1.806990,-0.442831
college_mathematics,32,100,5cdb3fe32454772e,1,1,1,-2.516881,-0.842686,-1.159993,-2.159165
college_mathematics,85,100,e9d84f7bc46ec440,1,1,1,-2.561229,-0.892494,-2.373771,-0.965477
college_mathematics,73,100,62cc5e058a8c5419,3,3,1,-3.646446,-2.190399,-2.225637,-0.401766
college_mathematics,20,100,9664fb14de6ee27f,3,3,1,-3.583040,-2.142923,-1.942014,-0.509496
college_mathematics,16,100,07a0388636cdfb49,1,3,0,-3.676454,-1.676835,-1.850329,-0.671380
college_mathematics,55,100,b75b45cbc8bbdce2,3,3,1,-3.511018,-1.721856,-1.857419,-0.602231
college_mathematics,81,100,e0a60ddca1e65b14,1,2,0,-2.037041,-1.666461,-0.722886,-1.893311
college_mathematics,47,100,92601e2c6014d68b,1,2,0,-3.024892,-1.609864,-1.016560,-1.272042
college_mathematics,67,100,1c24a2ff9e15943c,3,3,1,-3.886216,-2.510575,-1.764108,-0.426046
college_mathematics,15,100,0d56154d24895c89,3,3,1,-3.068010,-1.824060,-1.875517,-0.627996
college_mathematics,75,100,9eea61434f3b9157,3,2,0,-3.789704,-2.037421,-0.782675,-1.064724
college_mathematics,65,100,ab03ea2657e7cc4b,3,1,0,-2.184004,-0.971430,-1.053867,-2.495523
college_mathematics,11,100,7a87bb32c936313b,1,2,0,-3.065798,-2.424227,-0.566965,-1.657103
college_mathematics,84,100,ad8dab400718589e,2,2,1,-2.830335,-1.697209,-0.706651,-1.476506
college_mathematics,38,100,3fc4934dc6d8c850,0,3,0,-2.881505,-1.701621,-1.526469,-0.996221
college_mathematics,28,100,44383f3e5f1eb8af,0,3,0,-3.136262,-1.971899,-1.327434,-0.673963
college_mathematics,29,100,6bcfcb7609f33205,1,3,0,-3.330641,-1.717570,-1.644351,-0.657160
college_mathematics,52,100,108fc43f07be1968,2,2,1,-4.046817,-2.591653,-0.486131,-1.375621
college_mathematics,35,100,ee871a2139cbe1ae,3,1,0,-2.997209,-1.112272,-1.399097,-1.609472
college_mathematics,54,100,1963906bca3f3c89,0,2,0,-2.852215,-1.399121,-0.935677,-1.468342
college_mathematics,70,100,d2c01d510e14f90a,3,2,0,-2.378715,-1.587993,-1.020986,-1.723716
college_mathematics,50,100,bcee363d18f83e63,0,3,0,-2.837878,-2.457415,-1.408335,-0.567198
college_mathematics,17,100,5720e33d6a0dd4bc,2,2,1,-2.806417,-1.655269,-0.879989,-1.501817
college_mathematics,30,100,a62169bec904187d,2,3,0,-3.888985,-1.486378,-1.158564,-1.115032
college_mathematics,51,100,5da4a53e6df2cef7,1,3,0,-4.057657,-2.961525,-1.818130,-0.361778
college_mathematics,69,100,642a6266c83ffe87,0,3,0,-1.722785,-2.242617,-1.217671,-1.099522
college_mathematics,63,100,f4059844dc26eac1,3,2,0,-2.743101,-1.338348,-0.925048,-1.605867
college_mathematics,80,100,d13c638cdb501c31,2,1,0,-2.893089,-1.196098,-1.643726,-1.209564
college_mathematics,9,100,c512d0dfa8893e1a,0,2,0,-3.961395,-2.911114,-0.761171,-0.976123
college_mathematics,68,100,77a7fbb23dac629a,0,3,0,-2.600541,-1.917899,-1.196260,-0.987062
college_mathematics,31,100,92c933620b3056a0,1,1,1,-2.643980,-1.026976,-1.036385,-2.196043
college_mathematics,61,100,e6082de499685f97,0,1,0,-3.212877,-0.688863,-1.041509,-3.199672
college_mathematics,5,100,bdf39fd8c4dbc10f,3,3,1,-3.101903,-1.232356,-1.807982,-0.897489
college_mathematics,45,100,159a8ce88219d069,0,3,0,-3.479722,-1.723508,-1.788621,-0.734912
college_mathematics,7,100,9cff21a725d3fe27,2,3,0,-3.201262,-1.332364,-1.701405,-0.735711
college_medicine,141,173,b90e1323922cd9bd,2,2,1,-1.226135,-3.080865,-0.945264,-1.697931
college_medicine,143,173,47e12f583de903b2,2,2,1,-2.582031,-2.951403,-0.344590,-2.300934
college_medicine,114,173,0cde674363f4abf0,3,0,0,-0.647928,-1.504341,-1.930241,-2.591494
college_medicine,83,173,3804c3c87dc5d1c6,0,0,1,-0.126530,-2.823826,-3.559208,-5.274162
college_medicine,90,173,b307e042ab97d432,1,0,0,-0.877634,-3.068623,-2.135434,-1.188567
college_medicine,63,173,69ad900e973324c8,2,2,1,-1.984640,-1.818182,-1.083403,-1.616951
college_medicine,31,173,b31cb21ec517d94c,1,2,0,-2.496912,-2.211018,-0.382359,-2.392067
college_medicine,96,173,db7699c5565076fd,2,2,1,-1.527818,-1.669948,-1.082058,-1.657167
college_medicine,57,173,404f63059d4c4fe9,0,0,1,-0.365551,-2.057141,-2.480789,-2.840538
college_medicine,66,173,4131d3bf7f8fcb80,1,2,0,-2.054259,-2.088143,-0.707609,-1.820132
college_medicine,80,173,ef3cd491928d0d4d,3,3,1,-1.605454,-2.452019,-1.826298,-0.668255
college_medicine,17,173,777bb39ac7581a88,1,1,1,-1.436140,-1.254736,-1.439092,-2.170116
college_medicine,24,173,3573ec7603a1c6d5,1,1,1,-1.680458,-0.496838,-1.824784,-4.102517
college_medicine,34,173,ebbc928de8023d66,3,1,0,-3.232135,-0.507684,-1.607481,-1.999200
college_medicine,10,173,47c4e160ac973faf,2,0,0,-0.322577,-2.959699,-2.273652,-2.803050
college_medicine,25,173,7f16eedf02810eb2,2,2,1,-2.501968,-3.153820,-0.544161,-1.433998
college_medicine,8,173,dcf696ba5cc66629,0,0,1,-0.451687,-2.316635,-1.716083,-2.907032
college_medicine,29,173,a0906926c1a59e78,3,2,0,-1.616268,-1.907917,-0.791658,-1.858409
college_medicine,121,173,bc07f8e42ba69e09,2,0,0,-1.113120,-2.050145,-1.585284,-1.597871
college_medicine,92,173,b808d21bc704de4b,3,0,0,-0.150891,-3.376231,-2.773480,-3.674115
college_medicine,59,173,d33c92544159a293,2,2,1,-1.556510,-2.104748,-0.671592,-2.102515
college_medicine,164,173,0788f07bb7be833a,3,2,0,-2.055243,-1.707558,-1.066374,-1.284174
college_medicine,120,173,749d4bc8a7b03623,1,1,1,-2.473539,-0.325161,-2.377977,-2.834179
college_medicine,45,173,d74246e586d42ad2,3,2,0,-1.656250,-1.341538,-1.093092,-1.974949
college_medicine,42,173,3308c80d18a18496,3,3,1,-2.653080,-2.066395,-2.203350,-0.454968
college_medicine,88,173,296ae0e48fe00594,2,0,0,-0.148085,-4.243670,-2.676972,-3.901351
college_medicine,113,173,10ced426a93dd8c0,0,1,0,-1.422016,-1.007189,-1.579945,-2.286810
college_medicine,170,173,cd5a29f2d6ebf440,3,2,0,-1.307315,-1.992595,-1.056915,-1.701942
college_medicine,128,173,a0ef2d84eae5cada,1,2,0,-2.164169,-1.257494,-0.896271,-1.879295
college_medicine,87,173,9b84c7791df69cc6,0,0,1,-0.854552,-1.838223,-1.539223,-1.975703
college_medicine,125,173,dc6cab6522aab46c,0,2,0,-1.115430,-1.778455,-0.985029,-2.263242
college_medicine,13,173,96d011a53f2eb495,1,3,0,-1.505295,-1.738140,-1.484951,-1.138763
college_medicine,151,173,ba25a5f264a842a5,3,3,1,-1.650812,-3.402645,-1.693567,-0.923061
college_medicine,94,173,e06ec6af50210aa0,3,1,0,-2.516789,-0.436081,-2.235178,-1.969181
college_medicine,72,173,2c43a3a26531b0e1,2,3,0,-1.445491,-2.115424,-1.604041,-0.937938
college_medicine,127,173,cef9447a7766e27b,2,2,1,-1.449759,-3.158285,-1.039396,-1.675062
college_medicine,157,173,3326a8ce85380005,0,0,1,-1.078547,-3.144360,-1.848841,-1.517066
college_medicine,35,173,44b40bc592459788,1,0,0,-0.186150,-2.620833,-2.807551,-4.005236
college_medicine,2,173,254c38fc03d8ac6e,3,3,1,-2.570369,-3.133135,-1.667534,-0.704784
college_medicine,73,173,1e39bdb1e3ff5b3e,3,1,0,-1.897834,-0.838071,-1.418481,-1.898202
college_physics,38,102,e6af13c87b3f3eb9,2,3,0,-1.841344,-1.177118,-2.291094,-0.928165
college_physics,34,102,4c8bec988a95cc38,3,3,1,-1.226985,-3.095008,-2.143556,-0.840232
college_physics,70,102,6719ef6c2d609e7d,3,0,0,-1.170327,-2.959474,-1.172431,-1.271319
college_physics,57,102,ef7c25c88451c2d3,3,3,1,-1.692619,-3.323738,-2.201036,-0.441675
college_physics,88,102,5313e8bbce6b12e3,3,3,1,-1.198370,-3.591880,-2.202434,-0.735244
college_physics,49,102,e5ebe3cccb61283e,3,3,1,-1.930671,-2.684478,-1.066137,-0.933189
college_physics,72,102,db6133ca020f2537,2,0,0,-0.768442,-3.045403,-2.426991,-1.066365
college_physics,33,102,0b9f7e93c80b0354,3,1,0,-2.072108,-0.732873,-2.105670,-1.672137
college_physics,67,102,6d892e179ac1f66c,0,3,0,-1.686594,-2.800409,-1.827257,-0.694175
college_physics,15,102,db3463c7560a6903,3,3,1,-2.047810,-3.117802,-1.862683,-0.496527
college_physics,50,102,0450259e396bda6d,1,3,0,-1.256631,-2.964169,-1.923264,-0.901768
college_physics,55,102,e6bc3d17801d3afe,3,0,0,-1.003672,-2.409745,-1.945382,-1.122729
college_physics,51,102,cc1f9bae5629ce7e,0,0,1,-1.191343,-2.205141,-1.319785,-1.392280
college_physics,66,102,6fcbdbfefe08aff0,1,3,0,-1.155322,-2.224516,-1.737275,-1.054501
college_physics,13,102,c3ec30b2c32d7638,1,3,0,-1.283065,-2.707277,-1.553144,-0.911809
college_physics,42,102,7d76f0cd47c999a2,2,0,0,-0.727570,-3.303557,-1.769270,-1.384112
college_physics,14,102,9f9d31def5a1d644,0,3,0,-1.109910,-3.068896,-2.796721,-0.948838
college_physics,43,102,ba861b5f8c7147e1,1,0,0,-0.892643,-2.399027,-2.143946,-1.052889
college_physics,78,102,0e135ea1e4e8893c,3,3,1,-1.597258,-3.689711,-1.538225,-0.710844
college_physics,32,102,285f8b449d52b489,1,3,0,-1.110042,-3.117280,-2.003929,-0.957861
college_physics,93,102,7d76f0cd47c999a2,2,0,0,-0.777334,-3.249258,-1.704563,-1.361330
college_physics,12,102,59ddcaf063f0299c,3,3,1,-3.228463,-5.420352,-2.854995,-0.152447
college_physics,30,102,6ea60b30d33aa565,3,3,1,-1.634022,-3.189476,-2.756058,-0.419768
college_physics,23,102,4bc2f0213012fa4c,2,3,0,-1.029016,-3.567231,-1.904668,-0.970826
college_physics,22,102,e678ae2475a285f5,1,0,0,-0.630142,-2.605918,-1.853035,-1.795330
college_physics,8,102,03f7108978046546,0,3,0,-0.982373,-4.054805,-3.505954,-0.668223
college_physics,25,102,39ead1f5a1c0665d,3,3,1,-1.285264,-3.873469,-1.571248,-1.028529
college_physics,41,102,6a5a81b4e4aec38a,1,3,0,-1.311660,-2.007148,-1.996023,-0.870527
college_physics,76,102,db6133ca020f2537,2,0,0,-0.781026,-3.104564,-2.471124,-1.016862
college_physics,79,102,0f3608a07c875944,2,3,0,-1.233049,-3.657133,-2.259205,-0.631884
college_physics,20,102,5c302ca44610b9f1,2,2,1,-2.235647,-2.409548,-0.792673,-1.124693
college_physics,90,102,ba861b5f8c7147e1,1,3,0,-0.984264,-2.476891,-2.107323,-0.953163
college_physics,53,102,1742c151f03b717d,3,3,1,-1.517745,-2.764981,-2.386092,-0.560881
college_physics,46,102,eb683781f2f7a12d,2,0,0,-0.575178,-2.249826,-2.065562,-1.858482
college_physics,18,102,66797eec9cc9fd5c,1,0,0,-0.705141,-3.599972,-2.373487,-1.109785
college_physics,54,102,73e88067659e7c31,2,3,0,-1.928982,-2.730721,-1.279374,-0.767094
college_physics,68,102,656d9cad3f8fcb07,0,0,1,-0.732925,-2.963746,-2.740413,-0.974391
college_physics,73,102,c6ead84e9e124f09,1,3,0,-1.045701,-3.149052,-2.141186,-0.885331
college_physics,65,102,ee7a53780503f096,3,3,1,-1.191167,-3.004079,-3.035587,-0.678497
college_physics,1,102,c9082b3d716c2fe5,2,3,0,-1.348999,-2.495850,-2.208149,-0.701542
computer_security,82,100,6b39a70cec966a2d,0,3,0,-1.913629,-3.293893,-1.406967,-0.616557
computer_security,28,100,47f326aa42225dd8,2,3,0,-1.778253,-1.418073,-1.403699,-1.356473
computer_security,21,100,e3b3d993f95dbef2,2,1,0,-1.683348,-1.227654,-1.696642,-1.269529
computer_security,58,100,47e70e80bb9d911b,1,3,0,-2.673283,-2.781264,-1.689507,-0.457331
computer_security,25,100,b87c42209b338b38,2,2,1,-4.013532,-4.728094,-0.680242,-0.877077
computer_security,36,100,4d047d710c753014,2,3,0,-0.931184,-3.304582,-2.050123,-0.904621
computer_security,52,100,97bcc1a824ec4d7a,0,3,0,-2.613865,-4.253542,-1.458879,-0.497127
computer_security,95,100,9c61bc8c766bba27,0,1,0,-0.953059,-0.802922,-2.856572,-2.649271
computer_security,73,100,bb84d384d5808fe9,0,0,1,-0.616319,-2.273673,-1.539248,-2.289216
computer_security,5,100,6956cc6bb6079ceb,1,1,1,-2.295435,-0.402265,-2.065355,-2.622755
computer_security,77,100,c92dda980737d972,2,2,1,-3.595003,-2.911533,-0.256845,-2.301939
computer_security,34,100,1c47eb88579c6c9e,3,3,1,-4.677981,-5.054824,-5.114167,-0.033725
computer_security,56,100,f5fbc22be85d0f74,0,0,1,-0.680605,-1.822496,-1.958490,-1.860350
computer_security,97,100,96bc02cff2e728cf,2,3,0,-1.789122,-3.167202,-2.306420,-0.455422
computer_security,8,100,2e6a544c42422f77,0,0,1,-0.525431,-1.781134,-2.261510,-2.752713
computer_security,43,100,629c298a58083b96,3,3,1,-3.950948,-5.861152,-4.165447,-0.048156
computer_security,2,100,b6fbafdb6e544785,2,2,1,-2.878743,-2.384520,-0.858144,-0.914336
computer_security,68,100,1c6cf7f32b93c172,1,1,1,-3.309877,-0.628656,-1.757326,-1.912546
computer_security,71,100,b4eb9ddee3894f14,1,2,0,-2.217659,-0.989029,-0.922960,-2.408296
computer_security,9,100,96d284fa36c718e8,1,1,1,-2.792348,-0.603020,-2.488042,-1.416253
computer_security,53,100,577acdbd4abcd054,1,3,0,-2.790924,-2.536522,-1.096840,-0.750305
computer_security,40,100,8392fdc4902ddd32,1,0,0,-1.224043,-1.388676,-1.655661,-1.727058
computer_security,10,100,5658757d23a46189,3,0,0,-0.318565,-3.006442,-2.397311,-2.218322
computer_security,1,100,879f977515ffc1e3,0,2,0,-1.855508,-2.821386,-1.296258,-1.709886
computer_security,23,100,608f47c6f9b0c856,2,2,1,-3.470211,-4.493370,-0.317119,-1.637600
computer_security,27,100,2cb12faae92ed15d,1,0,0,-0.427593,-3.407791,-1.732491,-2.701252
computer_security,33,100,59e9f651a3ca453e,2,2,1,-3.267581,-3.544023,-0.331401,-1.628738
computer_security,81,100,a38f7afc379a8ee4,2,3,0,-2.924614,-2.664659,-1.487865,-0.661184
computer_security,46,100,7810bfa0a13a27b4,1,3,0,-2.928600,-1.014177,-1.971374,-0.888042
computer_security,86,100,5af64e3bea6f5a32,2,2,1,-3.428568,-4.324223,-0.330519,-1.505682
computer_security,63,100,1cca7d98ae1e30d1,3,0,0,-0.762434,-2.488106,-1.695497,-2.004326
computer_security,4,100,f7ae8c7a6a372c47,0,3,0,-1.602345,-2.902382,-1.661377,-0.720700
computer_security,24,100,c080d19a25b74f72,0,3,0,-1.813661,-3.415124,-1.071858,-0.847793
computer_security,18,100,00ae189f915c5007,0,3,0,-2.607374,-4.570542,-3.684656,-0.153427
computer_security,41,100,7b979e837646d17c,1,1,1,-3.061520,-0.222851,-3.430984,-2.507166
computer_security,89,100,b9030f2b451f1a3e,0,2,0,-2.044657,-2.971331,-0.469012,-1.883959
computer_security,7,100,8bbd2c153277a66f,0,3,0,-1.778070,-2.830839,-1.842554,-0.628811
computer_security,57,100,7bb7298a70f6c1a5,1,3,0,-1.545704,-2.920931,-2.082208,-0.549783
computer_security,37,100,51e25ece84af439c,3,3,1,-2.030138,-2.852806,-2.490760,-0.362630
computer_security,93,100,e37ef58caca02193,3,3,1,-1.097131,-2.433698,-1.841523,-1.053363
conceptual_physics,144,235,be22cad92eeb37f3,3,3,1,-3.419625,-4.998063,-3.288167,-0.095961
conceptual_physics,139,235,98f8fb626ea76e31,1,2,0,-1.057225,-2.115115,-0.851766,-2.591805
conceptual_physics,128,235,3274f9b0e29121a5,1,2,0,-4.408630,-6.404685,-0.053314,-3.539175
conceptual_physics,156,235,9de5cd5587981746,0,0,1,-0.210482,-2.776024,-2.567244,-3.175578
conceptual_physics,24,235,aa918601f40b2b5c,2,2,1,-1.513864,-1.271413,-0.918567,-2.453056
conceptual_physics,0,235,54da6c8e2cca2166,0,2,0,-1.783424,-2.394362,-0.690300,-1.616320
conceptual_physics,189,235,1ef535c4d6af6e3e,0,1,0,-1.863702,-0.947229,-1.045091,-2.567218
conceptual_physics,159,235,0c77e02e49cd91e8,1,2,0,-1.664686,-1.252934,-1.116371,-1.809971
conceptual_physics,14,235,3af1cba29b702aa8,1,2,0,-2.230415,-1.430990,-0.637689,-2.349836
conceptual_physics,184,235,c194acb0d6056f46,1,1,1,-1.679912,-1.231672,-1.462741,-1.383262
conceptual_physics,168,235,ca87836b6cd7c39e,3,2,0,-2.544415,-1.603039,-0.712107,-1.688155
conceptual_physics,198,235,345a807282fa4896,1,2,0,-1.061177,-1.814991,-0.905602,-2.979807
conceptual_physics,194,235,c85b58964942fe90,3,3,1,-2.010115,-1.932932,-1.145611,-1.017867
conceptual_physics,89,235,abb7b09d4711483d,2,2,1,-3.524367,-3.007750,-0.136199,-3.299811
conceptual_physics,67,235,b5df3f647072b7de,3,0,0,-0.535902,-4.124905,-1.914879,-1.507149
conceptual_physics,220,235,2d6252c5b40efc94,1,1,1,-2.302920,-0.527353,-1.415364,-3.380484
conceptual_physics,103,235,539d5e0af3032ad6,1,2,0,-2.442329,-3.098035,-0.234025,-3.088937
conceptual_physics,214,235,634cc19e1cbcc056,2,2,1,-2.069863,-2.791272,-0.496560,-1.762995
conceptual_physics,10,235,9d78db5f2bd0881c,1,3,0,-2.163489,-2.808693,-1.734467,-0.674935
conceptual_physics,182,235,7e75d24d52e96f45,1,1,1,-3.787795,-0.134048,-2.777427,-3.545455
conceptual_physics,233,235,ab7fe839f25f5859,0,2,0,-2.076368,-3.095016,-0.353369,-2.270777
conceptual_physics,170,235,2712f72627d42ecf,0,2,0,-2.998683,-4.161380,-0.252166,-2.031244
conceptual_physics,115,235,f636f28efd12e7cc,0,0,1,-0.736171,-2.999112,-1.124503,-2.036956
conceptual_physics,178,235,a7c64bc2dd21f193,3,2,0,-2.213988,-2.463137,-0.675471,-1.314120
conceptual_physics,21,235,e425d4dd7b15b2b7,2,2,1,-1.917230,-3.391654,-0.303630,-2.922164
conceptual_physics,59,235,eab7cd67fd657373,2,0,0,-1.161861,-1.649963,-1.312015,-1.850179
conceptual_physics,141,235,fa1d2e86a487a312,2,1,0,-2.701970,-0.722667,-1.143815,-2.258023
conceptual_physics,223,235,b74ce0bd4b6a2d0f,2,2,1,-2.008668,-2.244258,-0.531968,-1.883597
conceptual_physics,110,235,6d15784ec89659c2,2,2,1,-1.634755,-2.934468,-0.350193,-3.721896
conceptual_physics,34,235,dfa1855362d910e6,3,3,1,-1.926689,-1.647797,-1.637896,-0.826973
conceptual_physics,72,235,f1d2f7eb953d2a1b,2,2,1,-3.328019,-4.569798,-0.249070,-1.851315
conceptual_physics,147,235,fda998e46fa39288,1,2,0,-2.138158,-1.286758,-0.686517,-2.518589
conceptual_physics,175,235,16ad7ef4e44c3d73,0,1,0,-1.392667,-0.665033,-2.005226,-2.577062
conceptual_physics,200,235,a3a9fa21fb5bde55,1,1,1,-1.642416,-0.611633,-2.170656,-2.333536
conceptual_physics,122,235,12d10044d7220216,1,2,0,-1.140187,-1.573842,-1.013569,-2.482146
conceptual_physics,186,235,a0ce70241f44e905,0,2,0,-1.352951,-1.598215,-1.152851,-1.701223
conceptual_physics,57,235,6d14fb7da26f7d81,1,2,0,-1.779368,-1.703221,-0.801547,-1.810870
